"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Arhgef3",0.69625,0.683333333163045,0.209880849479725,8.74592171369316,11.5213083852711,0.645161290322581,40,1.08461183121633,1.54995631804795,1.13631205531274
"Arid1b",0.486858974358974,0.471910112348111,4.27750923777308,3.40438823186658,1.68751148397339,0.956989247311828,52,1.57948101821593,1.60120826880613,1.58171492415499
"Arid2",0.62258064516129,0.613636363636359,998.999999999999,526.288452795238,35.7179370603184,0.473118279569892,31,1.75455689377516,1.51177223527338,1.71268947898774
"Arid4b",0.54,0.54054054053884,998.999999999999,527.321584632019,37.0954461760261,0.397849462365591,25,1.49487049480247,1.49221207791666,1.49435559314539
"Arih1",0.53962962962963,0.505376344086022,1.48857086182573,1.85756364420551,1.48437095105685,1,45,1.63886683539894,1.60647709605284,1.6350226348848
"Arl13b",0.516129032258065,0.499999999934764,1.87834264473838,20.5192519977669,26.1067742338637,0.537634408602151,31,1.40327454333833,1.52831222219928,1.42283292775973
"Arl15",0.576432712215321,0.483443708703638,1.02372353028586,0.925992955651789,0.552174920678481,1.62365591397849,50,2.02134854136365,1.63257308967984,1.97561227361893
"Asap1",0.472739820565908,0.458333333348229,0.325983684362449,0.519520941966793,0.475372133047425,1.80645161290323,69,1.35257602251537,1.63447781573113,1.37321668624483
"Ash1l",0.494047619047619,0.454545454562398,22.5956167460647,38.0862611682711,35.7179370603184,0.473118279569892,28,1.54658632832255,1.51177223527338,1.54038492783597
"Atad2b",0.622549019607843,0.574468085106364,998.999999999999,523.129879660775,31.5065062143671,0.505376344086022,34,1.59205330497022,1.51978455349427,1.58099780830359
"Ate1",0.485294117647059,0.519999999999999,31.4749075472092,35.3175344490024,26.1067742338637,0.537634408602151,34,1.45279554578963,1.52831222219928,1.46388054027994
"Atp10d",0.574074074074074,0.487804878047305,998.999999999999,528.041379807855,38.0551730771407,0.440860215053763,27,1.85830222486532,1.50387952604923,1.78816115363073
"Atp2a2",0.523809523809524,0.521739130434502,998.999999999999,524.338068415955,33.1174245546075,0.494623655913978,28,1.87542772746255,1.51692507886401,1.80651263312564
"Atp2c1",0.419753086419753,0.375000000016552,0.907280053932657,29.1854949175902,38.3091398541651,0.43010752688172,27,1.22802722026905,1.50110040624902,1.27368741269722
"Atxn1",0.554824561403509,0.542857142715779,41.8156770118968,24.6122286422687,4.93918684842708,0.752688172043011,38,1.82737104154125,1.56887499804859,1.78975765966652
"B3galt1",0.436904761904762,0.422222222222228,2.60042385246783,27.195627996908,34.5272214275655,0.483870967741935,18,2.08470783628291,1.51426755049512,1.92457372848542
"B4galt1",0.654761904761905,0.673913043221778,2.48119915257516,26.0786679922432,33.1174245546075,0.494623655913978,21,1.85388690985242,1.51692507886401,1.77306001718383
"Bbx",0.641025641025641,0.634146341457666,998.999999999999,528.041379807855,38.0551730771407,0.440860215053763,26,1.9450478571215,1.50387952604923,1.8534603850775
"Bcas3",0.543333333333333,0.533333333404698,10.7498773510849,31.2703547462166,34.5272214275655,0.483870967741935,30,1.45657901984943,1.51426755049512,1.46603884516426
"Bicc1",0.529365079365079,0.542372881058113,0.578158027055102,9.7011212339042,12.5493896271689,0.634408602150538,21,1.67073065318174,1.5481157917017,1.64266959457723
"Birc6",0.521276595744681,0.567567567567567,3.83021060786711,4.6450566850146,3.63993517477473,0.795698924731183,47,1.45553697463571,1.57563015898898,1.46865942300626
"Bmp2k",0.415277777777778,0.396226415105515,998.999999999999,515.097740874447,20.7969878325963,0.56989247311828,36,1.50113607997344,1.53482056850904,1.50590250548844
"Bmpr2",0.466666666666667,0.449275362632767,0.646323188926813,4.34093466654413,5.3570307627743,0.741935483870968,40,1.28997891916176,1.56693866377218,1.32312342627005
"Braf",0.378787878787879,0.461538461538526,998.999999999999,516.378895342855,22.5051937904734,0.559139784946237,33,2.22104558737161,1.53292649941547,2.09788984982745
"Btbd7",0.28452380952381,0.311111111111207,10.5829177797808,31.1868749605645,34.5272214275655,0.483870967741935,28,1.55310282047717,1.51426755049512,1.54617788326349
"Calcrl",0.475108225108225,0.431372549019746,4.14806605103716,20.2860417424039,24.2826782891804,0.548387096774194,33,1.4355742525048,1.53078531136189,1.44982711687914
"Cald1",0.51989247311828,0.532258064516129,3.05179792297488,8.81620282675612,9.72040515369157,0.666666666666667,31,1.75281853660631,1.55302966443785,1.71875576232302
"Camk2d",0.67984496124031,0.69696969696968,4.35097465034212,7.3439467210206,6.89127919446605,0.709677419354839,43,1.43228145929423,1.56073749448148,1.44742443476945
"Cav1",0.378888888888889,0.410714285714286,6.13057246256367,15.2295401676841,16.2190052485363,0.602150537634409,30,1.7569497490614,1.54152092115287,1.7190599436267
"Cavin2",0.470068027210884,0.531914893619316,1.26033894574496,1.71140383163491,1.44164581168324,1.01075268817204,49,1.51271198772551,1.60763821855446,1.52278905784798
"Cblb",0.562903225806452,0.568965517241379,1.35102381995656,10.9298606330402,13.6724649640826,0.623655913978495,31,1.49908280169467,1.54605458504756,1.50660174178546
"Ccl21a",0.491709265295238,0.466981132090586,0.0948835315739954,0.165395080133068,0.15727108579476,4.55913978494624,78,1.38402284224863,1.59905348429584,1.39837367231925
"Ccny",0.452173913043478,0.511627906467128,75.5235397102729,39.1756026172191,1.88511034944356,0.924731182795699,46,1.85810901248719,1.59648331806702,1.82585614917186
"Cd36",0.495833333333333,0.477272727272727,0.843043901324788,27.2099747459012,35.7179370603184,0.473118279569892,20,1.57054453713965,1.51177223527338,1.55678206635713
"Cd47",0.524193548387097,0.450980392156863,1.63853646443642,19.0312769491035,24.2826782891804,0.548387096774194,31,1.40166479072343,1.53078531136189,1.42183804233703
"Cd9",0.384821428571429,0.400000000000114,1e-06,1e-06,11.0521960484326,0.645161290322581,24,0.622878395022902,1.54995631804795,0.747457502829412
"Cdc14a",0.606060606060606,0.5,998.999999999999,524.001272852469,32.668363803292,0.365591397849462,22,1.5580089801892,1.48232381882153,1.54147195384879
"Cdc42",0.391975308641975,0.4,2.03743839986252,20.598799875329,26.1067742338637,0.537634408602151,27,1.56594367981817,1.52831222219928,1.55903333600003
"Cdc42bpa",0.418269230769231,0.411764706462693,4.36676863654098,3.65524341044908,1.96247878957145,0.913978494623656,52,1.51711484801577,1.5947359395588,1.52496619459528
"Cdh13",0.504336349924585,0.538461538461538,0.635664448238456,1.50193451107268,1.57880304927127,0.978494623655914,26,1.96621768180286,1.6039754425272,1.89256256005364
"Cdk14",0.561111111111111,0.538461538692747,10.5216658339543,33.9474835574978,38.2488675206942,0.419354838709677,21,1.8156626043561,1.4982417586183,1.7397625655267
"Cdkal1",0.5078125,0.5,2.70600668370993,15.733419624755,19.1738883772,0.580645161290323,32,1.50246885876663,1.5369269773335,1.5078578033757
"Celf2",0.435568086883876,0.427835051738989,0.0815291427234556,0.336466982162898,0.394269881068227,2.08602150537634,43,1.2651504966358,1.6330768471029,1.30532130598715
"Cemip2",0.578645833333333,0.525641025641027,0.624092143341996,2.40455842728259,2.79001647414878,0.838709677419355,32,1.552760536258,1.58200351901701,1.55734165350398
"Cep85l",0.355128205128205,0.367924528301888,1.1691354578835,1.39211703246226,1.07673240469401,1.13978494623656,52,1.54662561511062,1.61816431374895,1.55387706265645
"Chaserr",0.623456790123457,0.609756097560975,998.999999999999,528.041379807855,38.0551730771407,0.440860215053763,27,1.57763477314929,1.50387952604923,1.56396074329708
"Chd2",0.472972972972973,0.45762711874189,2.67254478715781,10.7483146139556,12.5493896271689,0.634408602150538,37,1.43297688836118,1.5481157917017,1.44851357744154
"Chd9",0.468194070080863,0.518181818180862,2.5243398134581,2.00555416139493,0.991179006221172,1.18279569892473,53,1.77070143484688,1.62074094516875,1.7548379875452
"Chrm3",0.482888323797415,0.493243243243243,2.80738904769476,1.83044024465171,0.568994294405778,1.59139784946237,55,2.24676489398819,1.63196898404609,2.17721176487027
"Clic4",0.264156515319306,0.295652173913149,0.800397296277904,1.07367205991899,0.897964549040044,1.23655913978495,43,1.73978479262774,1.62356871542261,1.72511883708729
"Cmah",0.194444444444444,0.13725490196081,0.834650367365791,18.6293339005682,24.2826782891804,0.548387096774194,24,1.62419730014294,1.53078531136189,1.60506965677727
"Cmip",0.440144889124481,0.428571429108693,1.35046154244403,1.64609114693442,1.29448050094987,1.05376344086022,49,1.57406727508389,1.61176712178524,1.57813675866448
"Cnot2",0.465591397849462,0.500000000054915,998.999999999999,521.822400287529,29.7632003833729,0.516129032258065,31,1.56021038704524,1.52271242150682,1.55406749621116
"Cnot4",0.501041666666667,0.481481481481481,0.463142624380837,14.6119875950904,19.1738883772,0.580645161290323,32,1.22379214245032,1.5369269773335,1.26861734716216
"Col23a1",0.760215053763441,0.766666666666587,1.1335184132613,9.20774049558395,11.5213083852711,0.645161290322581,31,1.53434170441267,1.54995631804795,1.53686307580731
"Col4a1",0.528131313131313,0.52991452992831,1.1842404884804,1.24112010436406,0.865333146831808,1.25806451612903,36,2.21884896146486,1.62451264714603,2.12218978609837
"Col4a2",0.647222222222222,0.594202898550725,0.106943165888468,4.07124465502496,5.3570307627743,0.741935483870968,33,1.10543120916804,1.56693866377218,1.1663866311629
"Col5a2",0.468686868686869,0.464285714285713,998.999999999999,511.664253936402,16.2190052485363,0.602150537634409,33,1.69515386316829,1.54152092115287,1.67055768845967
"Col8a1",0.551900584795322,0.529411764646976,4.13910778744063,6.43393458247335,5.81917425167071,0.731182795698925,19,3.07573482139816,1.5649138993517,2.61528403998664
"Colec12",0.496794871794872,0.45652173915179,998.999999999999,524.338068415955,33.1174245546075,0.494623655913978,26,1.90572536229086,1.51692507886401,1.82591173418805
"Cp",0.688844488844489,0.658914728682171,0.627610476643729,0.849576355419641,0.714361489463703,1.38709677419355,52,1.59465563223103,1.62835566331989,1.59810925045371
"Cped1",0.514432200795837,0.450617283950491,0.647717089124445,0.698469519951205,0.499481300518644,1.74193548387097,66,1.5707790567627,1.63431203422929,1.57597778683508
"Cplane1",0.379310344827586,0.380952380952399,998.999999999999,527.637322619687,37.516430159583,0.451612903225806,29,1.72421100829562,1.5065824692873,1.68478748245262
"Cpne8",0.329365079365079,0.379746835443038,2.30415399983122,3.12396824093953,2.62918832136523,0.849462365591398,42,1.61036415392779,1.58366415144169,1.6070021901732
"Cpq",0.474444444444444,0.545454545425825,998.999999999999,512.73453098766,17.6460413168802,0.591397849462366,30,1.82959097775165,1.53919102846585,1.77763978758431
"Creb3l2",0.6078125,0.611940297754459,2.1386022999166,5.81631684879146,6.32935426511088,0.720430107526882,32,1.73339575783135,1.56283455806645,1.70527677923909
"Creb5",0.517948717948718,0.453488372093023,1.06138951642637,1.94452752029586,1.88511034944356,0.924731182795699,35,1.75125174618449,1.59648331806702,1.72769854385864
"Crebbp",0.581578947368421,0.632352941176471,2.25306030210737,5.49091083980672,5.81917425167071,0.731182795698925,38,1.5440640387387,1.5649138993517,1.54689076096485
"Crim1",0.513194444444444,0.479999999963155,2.194037071154,3.64108422373043,3.39208758420458,0.806451612903226,32,1.92483500764155,1.57721210606532,1.86524152795243
"Csgalnact1",0.485763888888889,0.467741935483883,0.899836307422018,7.74022201897969,9.72040515369157,0.666666666666667,32,1.44335206845828,1.55302966443785,1.46014004352954
"Csnk1a1",0.496428571428571,0.534246575302949,0.887988656868279,3.3806748832022,3.91557407302409,0.78494623655914,42,1.34722711641987,1.57402875509368,1.37368544398245
"Cstf3",0.430952380952381,0.408163265306122,8.18346992092416,25.0518585129553,27.9468314033243,0.526881720430108,25,1.83884615783207,1.52559009073795,1.77356522007107
"Cyth3",0.346643518518518,0.403508772034709,1e-06,1e-06,14.2836022974092,0.612903225806452,24,0.91392869848955,1.54383374290466,1.01496240914901
"Cyyr1",0.449166666666667,0.579999999999999,1.46657039829499,1.65746768422619,1.23224331343826,1.0752688172043,40,1.89230536813476,1.61356652173533,1.85338040650796
"D5Ertd615e",0.407672746197336,0.434782608696634,0.336490060640109,0.440246290285199,0.362668346620193,2.2258064516129,61,1.60132496599718,1.63302234059254,1.60413827658823
"Daam1",0.492857142857143,0.522388059701492,0.877060457536893,5.1855459276016,6.32935426511088,0.720430107526882,35,1.42794147549149,1.56283455806645,1.44692950850357
"Dapk1",0.377083333333333,0.380952380952381,1.00748161141827,7.19442613654338,8.92091377444566,0.67741935483871,40,1.28421151304576,1.55475921377947,1.31663717456314
"Dapk2",0.557291666666667,0.46551724137931,998.999999999999,509.754348723062,13.6724649640826,0.623655913978495,32,1.85642833967657,1.54605458504756,1.80356966122843
"Dcbld2",0.446078431372549,0.446428571428571,6.91221012361282,15.6203589982087,16.2190052485363,0.602150537634409,34,1.56231977683986,1.54152092115287,1.55918215037857
"Dcn",0.554571428571429,0.572916666666667,0.30563427113888,1.17564879607946,1.3637755473467,1.03225806451613,25,1.66601053351958,1.60979914772625,1.65497981419119
"Dctn4",0.531609195402299,0.565217391304348,998.999999999999,524.338068415955,33.1174245546075,0.494623655913978,29,1.60987321131629,1.51692507886401,1.59354413044053
"Ddx6",0.508064516129032,0.553191489361702,998.999999999999,523.129879660775,31.5065062143671,0.505376344086022,31,1.58080243592761,1.51978455349427,1.57074375541737
"Dennd1a",0.547008547008547,0.532258064516129,998.999999999999,506.790303865268,9.72040515369157,0.666666666666667,39,1.63873323615134,1.55302966443785,1.62703836621932
"Dennd2a",0.739130434782609,0.727272727272727,1.391297825361,27.4841017079193,35.7179370603184,0.473118279569892,23,1.53122425500162,1.51177223527338,1.52717926967749
"Dennd4a",0.598498168498169,0.560509554141115,0.571369707552424,0.677094597070258,0.521879657725395,1.68817204301075,65,1.52331239048455,1.63377734141345,1.53235121759635
"Dennd5b",0.46547619047619,0.467741935483871,2.23899259079063,8.40980016066399,9.72040515369157,0.666666666666667,30,1.75284848355468,1.55302966443785,1.71784354076966
"Dennd6a",0.4,0.394736842105265,998.999999999999,527.887543249019,37.8500576653592,0.408602150537634,25,1.95958955963889,1.49529284731522,1.85966627319747
"Dip2b",0.46969696969697,0.515151515151482,3.07273428684189,24.4272325422156,30.5211538650595,0.354838709677419,22,1.36132742259515,1.47889854481615,1.38570789259559
"Dip2c",0.408474576271186,0.429577464788732,0.550701167723272,0.730391223155615,0.606720852391972,1.52688172043011,59,1.49918300506274,1.63086119693382,1.51087883143483
"Dlc1",0.324081474081474,0.378947368421142,0.19217315446203,1.14723437209003,1.40153039314535,1.02150537634409,33,1.32509938354692,1.60874442156681,1.36523758803433
"Dleu2",0.498026483320601,0.464285714488759,0.907651862944744,1.16795058455581,0.952166204111245,1.20430107526882,51,1.56903453302547,1.62192788954071,1.57452003247033
"Dlg1",0.585106382978723,0.602941176470455,998.999999999999,503.864380688753,5.81917425167071,0.731182795698925,47,1.61603021540989,1.5649138993517,1.61016065126089
"Dnajc1",0.381196581196581,0.373333333442558,0.46677091523933,2.7774511457731,3.39208758420458,0.806451612903226,39,1.28938748879791,1.57721210606532,1.324497079996
"Dnajc13",0.441666666666667,0.441176470634717,0.274691445106654,24.6386185750223,32.668363803292,0.365591397849462,20,1.15253278555678,1.48232381882153,1.2214452675608
"Dnm3",0.224537037037037,0.285714285714286,0.317160534021934,3.86297040333128,4.93918684842708,0.752688172043011,36,1.21282374903518,1.56887499804859,1.25825245183705
"Dock1",0.489617486338798,0.459854014723886,0.256056673134659,0.610451336734202,0.643230666889163,1.47311827956989,61,1.25414469515438,1.62996738883438,1.28393042561392
"Dock4",0.476260504201681,0.438596491364592,0.609451950596131,0.652932450365798,0.46427530009031,1.83870967741935,68,1.57349044528578,1.63442251158394,1.57834509952044
"Dock6",0.6875,0.679245282875745,0.200717051066545,15.6980993999805,20.7969878325963,0.56989247311828,36,1.10086915139309,1.53482056850904,1.15439149276704
"Dock9",0.456145110597165,0.425287356328639,0.530017201072066,0.605308850828832,0.453733667057065,1.87096774193548,73,1.47975370207161,1.63430314599466,1.49096048165406
"Dpysl3",0.340196078431373,0.370967742170166,1.69146424663727,8.13603598858731,9.72040515369157,0.666666666666667,34,1.51633191858344,1.55302966443785,1.52178079183857
"Dst",0.550876569533286,0.574999999984938,0.172952281290947,0.467599110655521,0.508163960013397,1.72043010752688,67,1.2043576798967,1.63414924729129,1.23494858055558
"Dyrk1a",0.696078431372549,0.666666666606774,0.521450843199303,26.1561414922737,34.5272214275655,0.483870967741935,34,1.1120784417582,1.51426755049512,1.16478428044444
"Dysf",0.517156862745098,0.491803278775983,7.78594411743069,11.8302848424109,10.583083711594,0.655913978494624,34,1.7086387662432,1.55152117832218,1.68409417401992
"Ebf1",0.443875828568342,0.441281138845336,0.404877755546836,0.385959760251148,0.244694509970307,3.02150537634409,66,1.93963653656945,1.62157555592053,1.91090204696303
"Ece1",0.41329739442947,0.420560747663551,1.33482056822038,1.45810404709449,1.05425835064573,1.1505376344086,53,1.60218212340825,1.61883812664201,1.60386809686104
"Ecpas",0.553030303030303,0.59999999913315,4.68518685402157,15.5771244146709,17.6460413168802,0.591397849462366,33,1.54940285752681,1.53919102846585,1.54782740829813
"Eeig2",0.464285714285714,0.380952380952373,8.65016406468256,32.4624046520285,37.516430159583,0.451612903225806,28,1.41124006022908,1.5065824692873,1.42761548966754
"Efna5",0.384920634920635,0.376237623762388,2.05597235344428,1.9305204838643,1.20337907618954,1.08602150537634,39,2.04107539612817,1.61440999829056,1.978243221997
"Egfr",0.424404761904762,0.479166666666666,1.7684924741464,23.2066465246029,29.7632003833729,0.516129032258065,20,1.89531864072056,1.52271242150682,1.80195652423885
"Ehbp1",0.527927927927928,0.491228070175439,998.999999999999,510.671054723051,14.8947396307358,0.612903225806452,37,1.56543036749944,1.54383374290466,1.56239884399521
"Eif4g3",0.572777777777778,0.588235294117646,2.93521846637526,19.6796179500729,24.2826782891804,0.548387096774194,30,1.51085743796847,1.53078531136189,1.51416064289677
"Elk3",0.415413533834586,0.439024390243902,0.711432998438012,0.941888208918534,0.78156227959937,1.32258064516129,57,1.48165625024413,1.62675059592158,1.4948981412186
"Elmo1",0.580638227513227,0.574585635325822,0.649936982743721,0.648223696663793,0.431006940389243,1.94623655913978,72,1.59560779719046,1.63387679238256,1.59851947231281
"Eln",0.455262515262515,0.559055118110236,0.266377132038522,0.684604447467073,0.73522117526375,1.36559139784946,35,1.54880542477424,1.62787296344127,1.56013183033713
"Emcn",0.28010101010101,0.37288135594264,1.18373765236098,10.0039110465571,12.5493896271689,0.634408602150538,30,1.52244734517057,1.5481157917017,1.52669567213774
"Eml4",0.492248062015504,0.462686567164867,1.61496714902799,5.55449927334715,6.32935426511088,0.720430107526882,43,1.34267321022703,1.56283455806645,1.36787035628508
"Erbin",0.409770114942529,0.420000000000003,0.375228606207609,19.7676949785016,26.1067742338637,0.537634408602151,29,1.20111343861152,1.52831222219928,1.25175768096256
"Errfi1",0.595062229437229,0.630630630630631,0.359270839128445,0.90818746931028,0.971402732994744,1.19354838709677,32,1.65251887892118,1.62134149504528,1.64755656949045
"Esyt2",0.525968992248062,0.532467532467535,1.09338793661368,2.77376334420287,2.96942583452804,0.827956989247312,43,1.41475996258509,1.58038375000153,1.43406911496928
"Etl4",0.448979591836735,0.474137931484863,998.999999999999,500.160986383825,0.881315178434458,1.24731182795699,49,2.47767076088313,1.62405510136498,2.36609212456087
"Ets1",0.613095238095238,0.575342465300719,2.9598072138454,4.41658416169076,3.91557407302409,0.78494623655914,46,1.43879507824055,1.57402875509368,1.45378614782802
"Etv6",0.633333333333333,0.545454545454545,0.70647506572574,1.30015922632826,1.26256225795385,1.06451612903226,43,1.53882521663682,1.61268646111831,1.54768450550537
"Ext1",0.608159169109214,0.588495575221201,0.528266201189595,0.506646549667257,0.323351265429946,2.43010752688172,59,1.99053124655791,1.63271464559809,1.95445249242329
"Fabp4",0.481872294372294,0.527272727241462,1.05154778342886,13.7603048793746,17.6460413168802,0.591397849462366,22,1.76840653381625,1.53919102846585,1.71657551500689
"Faf1",0.481481481481481,0.472222222245382,224.578909183436,115.455867799859,4.22188427752124,0.774193548387097,45,1.59711004959773,1.57238972754374,1.59418172193504
"Fam168a",0.528735632183908,0.510638298554983,998.999999999999,523.129879660775,31.5065062143671,0.505376344086022,29,2.19663944309851,1.51978455349427,2.06221618781637
"Fam222b",0.479047619047619,0.454545455277658,5.27012929684596,15.8695956360831,17.6460413168802,0.591397849462366,35,1.47477777939166,1.53919102846585,1.48403297820535
"Farp1",0.453030303030303,0.477272727273227,1.00993614938099,1.81615988743323,1.74825575032364,0.946236559139785,44,1.50276818632485,1.59971448282815,1.51408428052092
"Fbn1",0.424358974358974,0.400000000000003,998.999999999999,500.971859092178,1.96247878957145,0.913978494623656,52,1.69264809174212,1.5947359395588,1.68224657362152
"Fbxl17",0.495689655172414,0.491935483896182,0.764105876637116,0.959064806961273,0.769349158190286,1.33333333333333,58,1.49261038576512,1.62705393385342,1.50472768456172
"Fbxl7",0.523144216894217,0.594202898550724,1.29909822705606,1.12617736203593,0.635504331343867,1.48387096774194,52,1.91459546653542,1.63014835699993,1.88300370685434
