"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Pdlim5",0.445402298850575,0.462962962962964,12.2445965164893,28.8866687403753,55.2874301258554,0.856873629992274,29,1.82834977004513,1.69070946814994,1.72913369934575
"Pds5b",0.422222222222222,0.458333333333341,998.999999999999,688.962388767331,169.824776696327,0.434102940696423,18,1.61409635743356,1.65027027339129,1.64297120832589
"Pdzd2",0.244444444444444,0.240000000820526,0.424207280484996,57.1944601493124,148.173786672242,0.479767323028404,18,1.10573980430408,1.67470728641781,1.54128061635344
"Pecam1",0.416666666666667,0.534883720930233,998.999999999999,662.722914307849,101.529873362698,0.678119864453428,24,2.18763095964994,1.69389622333067,1.80575412255128
"Peli1",0.5,0.636363636363634,998.999999999999,719.840553969351,250.193052015569,0.258980530212941,8,2.32015861411219,0.216436140602621,0.27437754797889
"Pgm5",0.441176470588235,0.476190476190476,998.999999999999,699.516817048796,197.295359628064,0.398606538923203,17,1.59015794871921,1.64689251402096,1.6359013511821
"Phf20l1",0.383333333333333,0.311111111222608,998.999999999999,651.57640737828,72.518255220801,0.790059582246797,30,1.67309104848993,1.68414028486355,1.68088295620621
"Phf21a",0.714285714285714,0.499999999542863,998.999999999999,725.510336653544,264.950102921355,0.273671031577502,7,2.6759596951151,0.314439740552244,0.380134568961265
"Phip",0.448717948717949,0.590909090909103,2.87311734590688,77.8172420844213,197.870340882205,0.398003748122512,13,1.50554745949367,1.64595087836074,1.62365822765329
"Picalm",0.785714285714286,0.812499998709573,1e-06,1e-06,226.929169783688,0.367777087603608,14,0.954771255883358,1.43487513724796,1.34280834280711
"Pid1",0.477777777777778,0.599999999999884,998.999999999999,725.483010993593,264.87898094413,0.273574641102095,9,1.76701604553038,0.313753412252857,0.380184353452763
"Piezo2",0.373015873015873,0.466666666666667,4.4700928468467,61.6374518995897,153.163238231175,0.467189530259402,18,1.5460195309236,1.66418655203142,1.63985180348654
"Pitpnc1",0.419047619047619,0.448818897637796,1.43726752104082,2.09789138488528,3.12473596968911,1.72746006064436,47,2.0028327210579,1.86844414075415,1.92040952869999
"Pkp4",0.514705882352941,0.645161290322572,998.999999999999,672.782775450726,127.71321957885,0.547736493224557,17,2.33960627811545,1.70740792628753,1.81329589325207
"Plcb4",0.392156862745098,0.391304347854615,998.999999999999,686.958303465993,164.608635186384,0.443200026481146,17,1.42379833035859,1.65214267598503,1.6058626650485
"Plce1",0.415167984189723,0.350515463917526,2.5047119385199,4.56315139138583,7.80660471922189,1.3628733154885,46,1.79673016976164,1.80881296859511,1.80409309115541
"Plcl1",0.322916666666667,0.478260869566677,998.999999999999,661.102244258829,97.3116675253648,0.697064989340784,16,3.57766536988396,1.6913947156287,1.93820798348864
"Pld5",0.318181818181818,0.333333333333349,998.999999999999,727.911042031007,271.198549015028,0.286417064647755,11,1.42404970262998,0.405510023646935,0.478960717938705
"Plekhg1",0.429365079365079,0.436170212765957,2.96356682610992,5.25896531367076,8.87199816147929,1.32299992288595,48,1.71523433352242,1.79933485054418,1.76521081476036
"Plpp1",0.430396825396825,0.403225806451613,1.92678350850067,16.1836166839759,38.9909536975516,0.938456286248969,30,1.71683465526034,1.70936166007743,1.71155621684426
"Plxdc2",0.25,0.15000000117934,1.04097987782512,103.886968152555,268.700654256614,0.31069362632061,12,1.14572550764802,0.68851103239814,0.740468472471725
"Plxna4",0.349206349206349,0.394736842105306,35.3395449378396,65.6755222994394,113.510483426988,0.616156130215326,21,1.78127190807494,1.7076782235206,1.72402578920818
"Pnisr",0.75,0.666666664937292,998.999999999999,712.956816380089,232.276374836736,0.361877388826541,12,1.63006384356778,1.37616077016546,1.40985431020667
"Ppfibp1",0.392156862745098,0.300000000511944,2.87618275510448,46.0322060477848,115.136722365548,0.607214997734599,17,1.58301117914111,1.7090647393235,1.6842350635997
"Ppp1r12a",0.383928571428571,0.393939393962626,0.916620004290698,12.2536861185256,30.4038259604189,0.99702318637159,36,1.39809211900304,1.72406166337597,1.60773250531331
"Ppp2r5a",0.422222222222222,0.595744680851027,998.999999999999,658.432206085037,90.3622143548068,0.725526295368185,30,2.10733152800591,1.68889408459141,1.8025033327349
"Prex2",0.391654995331466,0.370192307692314,1.90536815447132,1.47522840814163,0.743433739242561,2.70566796421322,68,2.35090270654354,1.94324729063131,2.13157118521007
"Prkag2",0.590277777777778,0.609756097132126,0.530168850315859,37.3944256075312,96.4669753191945,0.700691683049642,24,1.24579162527066,1.69101474244073,1.56664969013362
"Prkca",0.616666666666667,0.666666666636201,65.2484716991786,143.193123651467,266.667742823214,0.315546139501501,10,1.48055766439363,0.779354226490034,0.842794189915699
"Prkce",0.391954022988506,0.410714285714743,7.1834419865606,20.2898310510188,41.1363505137385,0.925989770403148,29,1.81888914189474,1.70620273312029,1.73782405620372
"Prkch",0.402298850574713,0.431372549019845,21.3083697903404,34.793709333571,55.9333734896206,0.854115265260201,29,1.75587074053572,1.69021965620592,1.70881463227766
"Prkcq",0.3,0.258064516305995,998.999999999999,672.887581904486,127.986005020471,0.54666529274085,20,1.65681576318982,1.70716722713766,1.69609266670038
"Prkd1",0.615384615384615,0.647058823448453,998.999999999999,727.566516180288,270.301832897213,0.305785285569948,13,1.47571109658408,0.606421841342444,0.694775941362089
"Prkg1",0.0645833333333333,0.066666666666721,1e-06,1e-06,10.2471872848148,1.28028292695821,40,0.854582065613215,1.78876636503662,1.37398580711638
"Prox1",0.257333333333333,0.282608695652196,11.6881146162374,42.9613201269584,92.8245717485473,0.715776763204306,25,1.77448368702449,1.68965469357707,1.71112194918453
"Prpf39",0.538461538461538,0.50000000000046,998.999999999999,696.330738139304,189.002779246049,0.407621841686436,13,2.6164085938262,1.64905356898143,1.76968106567941
"Psme4",0.369047619047619,0.5,998.999999999999,681.361909048627,150.042595903049,0.474886498019864,14,1.99223351771908,1.6706761251088,1.71924308294572
"Pten",0.416666666666667,0.499999999999983,0.629445676635465,83.447397184232,216.170217387393,0.237346875962406,6,1.38629436111989,0.111310007153192,0.135141797504666
"Ptpn12",0.338383838383838,0.305084745762712,1.06735444147444,17.0715222068801,42.6985257935197,0.917324050934451,33,1.40739806572206,1.70403792722178,1.6046265003388
"Ptpn14",0.365740740740741,0.38709677419357,998.999999999999,637.363959448654,35.5267461497297,0.960196216126768,36,1.8371277677949,1.71491090864527,1.75471866527753
"Ptprb",0.369444444444444,0.405063291139512,1.46919753683271,6.69677085687093,15.0426027265154,1.17448924240276,36,1.70670660214087,1.76221439644149,1.7435140552259
"Ptpre",0.473684210526316,0.423076923133269,998.999999999999,684.511920069816,158.241300435954,0.45578350132857,19,1.7531397536638,1.65697697568777,1.67660930361273
"Ptprg",0.45875,0.461538461538462,1.42095653641653,4.74195141484687,10.0330797663303,1.28639044864588,40,1.74571141195018,1.79029619580115,1.77424383103275
"Ptprk",0.458143006418868,0.425373134328369,8.87203196560916,6.41882569308564,2.28957382697771,1.88797170593682,58,2.18061202242295,1.88432986113203,2.01118797648095
"Ptprm",0.413203463203463,0.417142857202821,0.92107969007158,1.03787456276513,1.2045779196442,2.3006291831606,66,1.78676612967745,1.91508807983185,1.85260587709931
"Pvt1",0.30952380952381,0.250000000000007,998.999999999999,712.964251136426,232.295725680295,0.361856343213495,14,1.54585129291269,1.37595269594069,1.40228047322056
"Qki",0.414814814814815,0.346666666666666,56.0371256970896,41.2271501307347,16.2438104363133,1.15434121888704,45,1.64362692820509,1.75736157478479,1.7127146759985
"Rab2a",0.375,0.357142857142857,998.999999999999,722.61168091208,257.405614407821,0.331418559726872,12,1.54147829771594,1.08647972524891,1.14215194024009
"Rai14",0.458333333333333,0.5,998.999999999999,673.0400731788,128.38290233084,0.545113148230388,20,1.82225211524955,1.70680580236481,1.73126407679973
"Ralgapa1",0.429824561403509,0.535714285714286,998.999999999999,672.410093351857,126.743219666859,0.551573781819892,19,1.84335717251788,1.7082127982064,1.73558616357158
"Ralgapa2",0.477142857142857,0.485294117647058,4.05117463036724,12.839615086728,26.8352037977833,1.02716993004938,35,1.75622847146191,1.73094718254699,1.7391764541797
"Ranbp9",0.407407407407407,0.461538461606199,998.999999999999,727.79668596019,270.900908267148,0.285289525186631,9,1.92800621012163,0.397627668143071,0.473868577122008
"Rap1gds1",0.409090909090909,0.468750000081345,998.999999999999,667.516414979138,114.006177546338,0.613425319207523,22,1.89699830521449,1.70813506415299,1.75057859521861
"Rapgef2",0.354166666666667,0.434782608695652,998.999999999999,674.933657570453,133.311437129879,0.526538661238629,16,1.65908614753195,1.70123799219742,1.69349515029634
"Rapgef5",0.39360119047619,0.39344262295082,1.01165430603629,2.1444023491242,3.93741405332465,1.62137476706479,48,1.77879038989693,1.85539188488013,1.82436319207174
"Rasa1",0.5,0.449999999999957,998.999999999999,709.741436383257,223.90753092549,0.37083488105296,14,1.87445048206269,1.46499828886269,1.52497148026709
"Rasal2",0.467105263157895,0.493506493506607,5.83067715886863,9.7638239098037,15.9379836702153,1.15930220843877,38,1.87603141366171,1.75854371714821,1.79827426569514
"Rassf8",0.28125,0.318181818183278,998.999999999999,703.5201539629,207.71506174454,0.387740146026235,16,1.72754142043642,1.60494484284894,1.62656918423238
"Rb1",0.614583333333333,0.608695652173202,998.999999999999,699.906126054687,198.308635292761,0.397544588326067,16,1.6382011574363,1.64511481684252,1.64385562122882
"Rbm25",0.480769230769231,0.514285714282995,998.999999999999,664.158749393967,105.266999217138,0.660042771397882,26,1.58591278486832,1.69743961553484,1.66710830339333
"Rbm39",0.28125,0.386363636363644,998.999999999999,649.282475424868,66.5477141090078,0.811916804426626,32,1.65449807128627,1.68485912922378,1.67545839415242
"Rbm6",0.489583333333333,0.565217391304348,998.999999999999,690.37589033315,173.503773886178,0.428249038175171,16,1.71177216329309,1.64961208019944,1.66074356934876
"Rbms1",0.400209750566893,0.454545454545455,0.476232558012503,0.592788717354928,0.76900543914182,2.67403589954706,70,1.64215895584758,1.94092973524605,1.78740814678231
"Rbms3",0.56140350877193,0.655172413793103,998.999999999999,672.02689014998,125.74583590943,0.555563765951363,19,1.61385988274701,1.70895701652205,1.6886493636031
"Rbpms",0.402020202020202,0.457627118644068,2.28988070509793,13.9845474728418,32.6772840457119,0.979881939627326,33,1.55188177127598,1.71987243270456,1.66520334369186
"Rcsd1",0.375,0.400000000000001,0.366290224162904,101.920513976969,264.678828005876,0.319559416412729,16,1.0707053402384,0.859164262348141,0.894245757451925
"Reln",0.409607351712615,0.483660130757853,0.73043197374004,1.06498549844964,1.58494356141266,2.1091287536995,57,1.7109038034581,1.90179523736228,1.81495347665283
"Rere",0.666666666666667,0.63333333331814,998.999999999999,675.875249364786,135.762169162373,0.51783564783824,21,2.06767237153274,1.697766686489,1.77503891697872
"Rfx3",0.583333333333333,0.608695652173913,998.999999999999,706.065053987641,214.338811067411,0.380854900867731,15,1.9950663175855,1.55578823480097,1.62394888078917
"Rhoj",0.381914893617021,0.370786516853933,998.999999999999,627.376612139925,9.53213562266523,1.30145150718233,47,1.99520139176042,1.79404514956198,1.87094926432872
"Rin3",0.458333333333333,0.380952381276686,998.999999999999,697.052603242345,190.881616701742,0.405483204143275,16,1.68529330041392,1.64901715800385,1.65555424227584
"Rock1",0.304938271604938,0.282051282051283,2.11343934667292,39.2833616048543,98.8105969336131,0.690497671942501,27,1.31000179763105,1.69215374784461,1.5780519426326
"Rock2",0.308510638297872,0.328125000000038,998.999999999999,634.388371345224,27.7820216051019,1.01872956983059,47,1.54940554811755,1.72909412574753,1.65576040854036
"Rora",0.450524109014675,0.462025316455696,1.69284094432814,1.71338248820107,1.70864699672739,2.06085439584402,53,2.2509353165048,1.89825776984806,2.04049016418627
"Rtn3",0.676470588235294,0.666666664742267,998.999999999999,685.530903335856,160.893463449365,0.450326663024018,17,1.34279475575823,1.65451844841963,1.58984270207582
"Rtn4",0.323529411764706,0.333333333345829,998.999999999999,684.777685797152,158.933023308902,0.454328953721772,17,1.59740042307616,1.65626336388863,1.64485469668159
"Samd4",0.394736842105263,0.434782608695652,998.999999999999,701.075688625267,201.352719229112,0.394362682334974,19,1.35807616176204,1.63659086658665,1.57407236810459
"Sash1",0.426020408163265,0.407894736842105,1.3963605219489,6.28401027564086,14.0866485239195,1.19192819361486,42,1.47020092856577,1.76650844658948,1.65096620187018
"Sbf2",0.521666666666667,0.531249999960538,1.02850210946363,45.3000991031831,116.233708962504,0.601240386230937,20,1.30354586681979,1.70980520828194,1.61188302949332
"Schip1",0.416666666666667,0.371428571428713,998.999999999999,672.228387306374,126.270283487035,0.553460077036045,18,2.08572034473565,1.70857626713365,1.77811035492227
"Sema3a",0.419354838709677,0.369863013698645,1.95042164217662,12.7667259420341,30.0592148733886,0.999749170643233,31,1.89444475172858,1.7247122963993,1.77413156577306
"Sema3d",0.491397849462366,0.428571428571307,1.94830492870956,9.34759489849794,21.1634967213654,1.08650877423419,31,1.82478900384539,1.74242814245769,1.7668174664068
"Sema6a",0.287851037851038,0.342105263160224,998.999999999999,630.667755284515,18.0981723877712,1.12638298113531,39,1.9633383183513,1.75089362799635,1.82278042232967
"Senp6",0.735294117647059,0.761904761901297,998.999999999999,700.442540961048,199.704791463237,0.396083765759104,17,1.33544006177993,1.64178458633409,1.57827994312192
"Septin11",0.34375,0.333333333333333,998.999999999999,716.404350977884,241.249460119345,0.351869628651677,16,1.36008720823793,1.28204990098814,1.29589769122184
"Serinc3",0.128378378378378,0.12903225812096,1e-06,1e-06,31.144806423592,0.995540915810366,37,0.991784495888134,1.72370589467145,1.4288272111175
"Setbp1",0.295098039215686,0.379310345931551,0.872952314766429,64.5835365079157,166.676525793535,0.439473853734185,17,1.33327466688034,1.65123370552361,1.58513303876853
"Setd5",0.551587301587302,0.615384615384612,998.999999999999,662.563894008527,101.115982604823,0.680044406324142,24,1.73212513582124,1.69359426058243,1.7031458707376
"Sh3pxd2a",0.547619047619048,0.538461538461539,998.999999999999,678.989197236578,143.867010180374,0.491838317913952,21,1.71787728133014,1.68355124500343,1.69124183743943
"Sik2",0.35,0.42857142911623,998.999999999999,708.205079655009,219.908771941057,0.375040815139589,10,3.22592480918698,1.50505674177396,1.65169969640978
"Sik3",0.376126126126126,0.400000000000001,998.999999999999,638.624412495806,38.8073956591067,0.939555835025394,37,1.55913399645861,1.70964188972862,1.65698966485419
"Slc8a1",0.388888888888889,0.353846153849098,998.999999999999,638.294644548694,37.9490907374387,0.944770916015001,21,3.12601392962804,1.71097291612341,1.96041253604401
"Slco3a1",0.297619047619048,0.333333333333334,0.311292528371695,17.9413449751327,46.1910612980709,0.899038298030605,35,1.14767187384817,1.69961030388904,1.49474801490397
"Slit3",0.363636363636364,0.25,998.999999999999,692.656520803515,179.439694506609,0.419649662933567,11,3.10045072598965,1.649183727885,1.79309352091409
"Slmap",0.5,0.521739129985709,998.999999999999,677.71210730569,140.543058951358,0.501974973688443,20,1.76341240242916,1.68982974248021,1.70556025668239
"Smad1",0.346153846153846,0.312500002975424,998.999999999999,663.582214708467,103.76642112151,0.667455092649113,26,1.43373400591214,1.69581791267082,1.62194297576258
"Smg1",0.368421052631579,0.434782608695652,998.999999999999,680.628571398776,148.133898227536,0.479873797263262,19,1.50594936553178,1.67479220684438,1.63804225194712
"Smg6",0.342105263157895,0.264705882369895,998.999999999999,666.881295334385,112.353117199772,0.622529864462294,19,1.75322301466951,1.70650613754802,1.71615626885496
"Smurf2",0.3125,0.30000000005472,998.999999999999,696.486366315955,189.40784114227,0.407155094411277,16,1.56455885012503,1.64904703944949,1.6333532067727
"Smyd3",0.319047619047619,0.441176470596112,998.999999999999,674.261034339664,131.560764165844,0.532980192101104,15,2.73140581843298,1.70343982794548,1.8479144941482
"Sncaip",0.770833333333333,0.777777777777778,1.2036876303699,56.1824675585397,144.273163099941,0.490649420111887,16,1.36741812305347,1.68274828832154,1.62044426533364
"Snd1",0.5,0.461538461538462,998.999999999999,723.591076392997,259.954740145757,0.327598994262945,12,1.71988834853444,1.01855907594737,1.09771153382601
"Sned1",0.528735632183908,0.475,998.999999999999,659.225912612531,92.4280373824054,0.717369382336223,29,1.67161098388775,1.68952622216865,1.68436268243282
"Snrk",0.5625,0.545454545454545,998.999999999999,670.244752869614,121.10737055153,0.576118546054209,24,1.88946799271702,1.71095591179572,1.75393703670719
"Sntb2",0.398550724637681,0.40625,998.999999999999,671.873624265078,125.346922478071,0.557186557583387,23,1.74425863486468,1.70922892214194,1.71764471472436
"Son",0.411764705882353,0.461538461538464,998.999999999999,649.290191413462,66.5677969310145,0.811841498732944,34,2.03688776029257,1.68485385574598,1.79058105190747
"Sorbs1",0.5,0.421052631694598,998.999999999999,702.9099480817,206.126845801631,0.389391049506261,14,2.15212847657808,1.61444115455667,1.6917881673214
"Spag9",0.416666666666667,0.470588235294135,998.999999999999,670.13101421647,120.811336790116,0.577552994159391,22,1.92901986901476,1.71098713714456,1.75969747549033
"Sptan1",0.370833333333333,0.444444444444454,1.92819704035982,56.1623754584585,143.043540510085,0.4942817870527,16,1.47202395843825,1.68515667156843,1.64423139977417
"Sptbn1",0.422754329004329,0.480645161290323,0.52902440294303,0.442795946758244,0.292824371896606,3.83279226021978,88,1.87299634137705,1.9981467059396,1.92831343949703
"Sptlc2",0.449275362318841,0.413793103632127,998.999999999999,672.998515389319,128.274737618176,0.545535383490604,23,1.69071756525236,1.70690561534838,1.7029722392404
"Srek1",0.538461538461538,0.578947368421038,998.999999999999,707.335856340022,217.646397274825,0.377407094850408,13,2.32572705418424,1.52649791483184,1.62803383241635
"Srgap2",0.366666666666667,0.312500000000001,998.999999999999,670.831056774053,122.633375523145,0.568951163157766,20,1.98071189991026,1.71059940475827,1.76599826200722
"Ssbp2",0.34375,0.45,998.999999999999,635.923076410807,31.776481717536,0.986506578042841,32,2.07474411772402,1.72150970497684,1.82326374335126
"Ssh2",0.326666666666667,0.428571428730542,998.999999999999,664.250303691225,105.505292552268,0.658846566835121,25,1.77921100998492,1.69772627690241,1.71836349647981
"St3gal6",0.6,0.549999999999999,998.999999999999,694.700780969839,184.760401316628,0.412708470433298,15,1.45405984440362,1.6490965050843,1.61369435539682
"St6galnac3",0.326388888888889,0.375,0.782028755161763,40.0360730302927,102.933261996834,0.671480964882663,24,1.29748317676269,1.69503986613197,1.5854785528074
"Stab1",0.508412698412698,0.526315789473684,2.99965411838806,23.2670518681904,55.6839798967547,0.855177134862508,30,1.67519653266326,1.69040655210104,1.68591873718631
"Stag1",0.424019607843137,0.387755102040819,998.999999999999,650.943872909157,70.8719234510592,0.795990787363382,34,1.67493177162293,1.68416510273523,1.68119793679704
"Stard13",0.581140350877193,0.55,998.999999999999,629.69436733607,15.5646827804286,1.16550964242282,38,2.1902392700626,1.76003512348139,1.89814432669794
"Stat3",0.363636363636364,0.416666666666852,998.999999999999,701.891303201266,203.475563522787,0.230648442969404,11,1.73211511621218,0.089257955412548,0.132231957878343
"Stim1",0.53030303030303,0.4375,998.999999999999,709.060771034243,222.13592630417,0.372702584892311,11,1.60292164034495,1.4830398600973,1.49839726014062
"Ston2",0.5125,0.575757575757576,998.999999999999,668.613991212924,116.862898739571,0.597849379304716,20,2.18197178213535,1.71015327928101,1.80317592823851
"Stox2",0.452248352248352,0.495901639347443,0.580108344492385,0.560418067946747,0.515954441201101,3.08358708604638,74,1.84341943068844,1.96900162229795,1.90431626559484
"Strn3",0.363636363636364,0.333333333335464,998.999999999999,666.400069304015,111.100604110133,0.629392841753933,22,1.64301334551042,1.70509147370267,1.69035551496048
"Stxbp6",0.298148148148148,0.236842105263461,2.50268036634505,9.58269948375502,20.8745560906915,1.08999157638666,36,1.78445584134983,1.74312353130832,1.75679348500428
"Susd6",0.422619047619048,0.307692307709637,998.999999999999,644.545683039592,54.2190076570759,0.86149526734857,28,1.9978708674864,1.6915607267567,1.77225391043218
"Swt1",0.533333333333333,0.533333333333333,998.999999999999,725.971650705397,266.150790024537,0.31664270785381,10,2.03757979797458,0.800867211634673,0.897466676956627
"Syne1",0.483225108225108,0.46875,1.09681546655435,3.57511576363316,7.52282256944101,1.37480932065823,44,1.61832327019739,1.8115543021072,1.73568308336811
"Tacc1",0.7,0.727272728844885,1e-06,1e-06,259.983671301277,0.273561656244689,10,0.784872219970256,0.313660980915153,0.350782854183218
"Tanc1",0.465821812596006,0.54098360636323,6.27394435262737,19.1765712975583,39.7167426283585,0.934161016083898,31,1.83587668498261,1.70826896652496,1.74571283033326
"Tanc2",0.131578947368421,0.1875,0.609717866011954,46.5349141523152,120.128153459509,0.580915355675298,19,1.28036049568372,1.71101036165195,1.61050312758697
"Tasor",0.543478260869565,0.545454545454545,998.999999999999,666.440976105458,111.207074460924,0.628811764140227,23,1.95492633733849,1.70521698102964,1.76257975486472
"Tbc1d5",0.40632183908046,0.339285714406343,9.30825553306082,22.3939632545447,43.1600675092172,0.914824770875556,29,1.83434055045407,1.70342018989201,1.74002435145186
"Tc2n",0.309444444444444,0.26865671641791,0.652875366817106,14.1617044474964,35.7985137868657,0.958410015479683,30,1.51859034807138,1.71445594925516,1.6543619700261
"Tcf12",0.5625,0.513513513513513,998.999999999999,665.170661016794,107.900756481213,0.646538303305979,24,1.68884591375894,1.70097075855757,1.69793141085533
"Tcf4",0.331,0.39047619047619,1.85470638743421,3.06793717233953,4.97118859545989,1.52429325516096,50,1.71080355940768,1.84086193624302,1.7864044611289
"Tcf7l1",0.5,0.562499999998303,998.999999999999,718.306808237933,246.201088814197,0.34605109575896,12,2.10179684951132,1.23500313228573,1.33246869045128
"Tcf7l2",0.444444444444444,0.481481481481481,998.999999999999,680.582822703135,148.014825616105,0.480192216252293,15,2.55901392342933,1.67504540971451,1.80201609247405
"Tek",0.423333333333333,0.406250000000001,2.83674103359318,45.9192360570779,114.906782041005,0.608474904898553,25,1.20785948908166,1.70888886953711,1.56269521949338
"Thsd7a",0.434420289855072,0.440860215053764,998.999999999999,627.094181074628,8.79703697072268,1.32558418204242,46,2.04288611856127,1.79996229284759,1.8910219982627
"Timp3",0.328682170542636,0.280898876404528,2.19717460180953,5.43903721770182,10.5860684372008,1.27087345464831,43,1.73171984882206,1.78640084819084,1.76575567629389
"Tll1",0.585632183908046,0.553846153846154,221.539541942032,153.42780082048,39.3331030475022,0.936421126936914,29,2.23634845595619,1.70884349251373,1.84607609859524
"Tmcc1",0.28125,0.241379310344828,5.6375920125097,61.9423939451058,152.059741288067,0.469848336005663,16,1.69444758308521,1.66631091182757,1.67139168926115
"Tmem131",0.166666666666667,0.26315789556006,1e-06,1e-06,266.895128515438,0.315370388999416,12,0.900547336734451,0.775933623791915,0.792619684595941
"Tmtc1",0.325396825396825,0.36666666666815,998.999999999999,670.857351859465,122.701815168121,0.568638862765251,21,1.72826867476107,1.71057600079992,1.71455522227585
"Tnks2",0.395833333333333,0.375000000000004,998.999999999999,679.211248432666,144.444954871889,0.490149767793219,16,1.97440345841624,1.68240652111585,1.73208104288038
"Tnpo1",0.25,0.230769231865763,1e-06,1e-06,263.529359140946,0.321482660658876,10,0.97655288959972,0.898014152405224,0.907243239417765
"Tnrc6b",0.630952380952381,0.63157894736842,998.999999999999,691.482850282388,176.384918584565,0.423953053767971,14,1.52715121979026,1.64933428232652,1.6287976708725
"Tnrc6c",0.513888888888889,0.567567567567566,998.999999999999,662.033495032554,99.7354844226562,0.686357055942702,24,1.7340574776097,1.69268677395879,1.70293598514128
"Top1",0.447368421052632,0.407407407994558,998.999999999999,685.023473110957,159.572747281381,0.453003673110925,19,1.65667141055632,1.65565065406428,1.65586372708375
"Trpm7",0.311111111111111,0.285714285714498,3.8412147455039,62.7145717612919,156.98864342997,0.458475963947261,15,1.33903679287324,1.65841516369372,1.59836473629849
"Tshz2",0.357171717171717,0.427586206896552,1.62323504729708,1.82798924765921,2.1200498082044,1.93121089373682,55,2.01275448254234,1.88804868304511,1.94107744755224
"Tspan18",0.254666666666667,0.264150943759244,998.999999999999,653.645946339089,77.9047565202787,0.771018086589092,25,2.15196344693059,1.68504603527824,1.79468760351649
"Tspan5",0.731481481481482,0.686274509803912,998.999999999999,653.463721014868,77.4304687855215,0.772677453668713,27,1.81486966810641,1.68490256836348,1.71939586783039
"Tspan9",0.412820512820513,0.444444444444444,2.73001952025831,36.9831198503895,91.8216901783164,0.719787447492948,26,1.52889934759822,1.68933484276215,1.64519813849582
"Ttc28",0.409333333333333,0.372093023266685,998.999999999999,658.280802114716,89.9681470295104,0.727057040684714,25,1.78316929212678,1.68877872246857,1.71261732493453
"Tulp4",0.284313725490196,0.285714285714286,0.0202534060519726,72.5778639111825,188.869431043318,0.407776191905442,17,1.00454593215379,1.64905557946863,1.50008947939008
"Ube2d3",0.427083333333333,0.38095238129388,998.999999999999,697.76586687113,192.738066633865,0.403434042674219,16,1.46764051213852,1.64896295556269,1.61440501418198
"Ube2e2",0.379310344827586,0.333333333334943,998.999999999999,643.688220170385,51.9872425409301,0.871404197252105,29,2.04465823459464,1.69350455012937,1.7876535750007
"Ube2h",0.454545454545455,0.5625,998.999999999999,719.708246472335,249.848688117086,0.341563368944193,11,1.81653757881927,1.20457003235206,1.27197056800054
"Ubn2",0.617647058823529,0.538461538461643,998.999999999999,682.362502254752,152.646894110093,0.468425232587312,17,1.67025062327007,1.66515179917055,1.66612452777988
"Ubr3",0.360248447204969,0.378378378378378,1.13558322069459,37.8938264562129,96.7829946423406,0.699340907879918,23,1.34887639782463,1.69115331664406,1.60105268693077
"Ubr5",0.544117647058823,0.565217391304301,998.999999999999,680.109170546708,146.782025458966,0.483540281827438,17,1.64619432196828,1.67763969843141,1.67158721733329
"Ulk2",0.5,0.437500000019858,998.999999999999,725.979734515476,266.171830195473,0.316598904728416,13,1.7277646167877,0.80000261021215,0.899982135988031
"Unc13b",0.519607843137255,0.481481482131194,0.687547882585069,60.3751091113504,156.0243057571,0.460601375651341,17,1.23921267820666,1.65966173592377,1.56958656504543
"Usp24",0.681818181818182,0.777777777775333,998.999999999999,694.408205104505,183.998898243401,0.413661775441195,11,1.67999183533876,1.64910291034494,1.65316374788851
"Usp25",0.372549019607843,0.333333333333879,998.999999999999,694.148827955813,183.323803270587,0.414517706539871,17,1.78223967122548,1.64910936074766,1.67374663069545
"Usp34",0.32,0.40000000000553,998.999999999999,663.676648281904,104.012208504914,0.666255240137675,25,2.0088157974436,1.69606320850073,1.77167818620702
"Utrn",0.409821428571429,0.398601398601399,1.70725769372798,1.81186853540712,1.94155475563196,1.98252426721717,64,1.78789177748039,1.89223736718664,1.84239591315938
"Uvrag",0.442982456140351,0.382352941176471,998.999999999999,671.263696324549,123.759429946417,0.563914965568412,19,1.83321698542872,1.71013791357057,1.73513402254342
"Vav3",0.333333333333333,0.393258426966314,998.999999999999,627.163769027379,8.97815730961072,1.31939067443985,46,1.95269750222503,1.79845588720935,1.85707931898132
"Vgll4",0.5,0.571428571428113,998.999999999999,681.519361524319,150.452406001327,0.473843911085687,17,2.1557853724224,1.66977934164272,1.75327927744053
"Vim",0.387037037037037,0.464788732394366,0.41887205920174,7.75602612522088,19.5063627657333,1.10721750892931,36,1.28712213261853,1.74669431310455,1.5776761378429
"Vps13a",0.41025641025641,0.43750000000001,998.999999999999,726.822239753365,268.364664273326,0.311571736859844,13,1.48574022473632,0.704323855495804,0.789498689259024
"Vps13b",0.416666666666667,0.363636363636364,998.999999999999,681.158845578957,149.514071596928,0.476245690730443,16,1.49141102895405,1.67182618859647,1.63747272306489
"Vti1a",0.575,0.555555555048559,998.999999999999,676.641172532763,137.755678933263,0.511039352498518,20,1.48250924413766,1.6946321594583,1.64607562648037
"Wac",0.326388888888889,0.38235294121808,998.999999999999,667.44892550079,113.830519020596,0.614392781976271,24,1.59177472396771,1.70797645568147,1.67815399368944
